EpisodeID,ActionMeasure1,ActionMeasure2,ActionMeasure3,Timestep
19,-0.018417928367853165,0.38748931884765625,-0.7556495666503906,434
19,0.915247917175293,0.0032627026084810495,-2.309359073638916,435
19,-1.3154305219650269,1.0736695528030396,0.4487084448337555,436
20,-0.6681089997291565,-0.9291201233863831,-1.126798391342163,437
20,-1.179503083229065,0.2071857899427414,-0.5695115327835083,438
20,0.48304516077041626,0.2073788344860077,-0.3973662853240967,439
20,-0.7575665712356567,-0.6754184365272522,0.18960653245449066,440
20,-0.0519329272210598,0.15211351215839386,0.5617262721061707,441
20,1.7203526496887207,-1.0256065130233765,-0.20740994811058044,442
20,1.9071258306503296,-1.5324678421020508,1.0556684732437134,443
20,1.4658743143081665,-0.6948472857475281,-1.7068345546722412,444
20,-1.5492432117462158,0.6279811859130859,0.7933692336082458,445
20,1.124755859375,-0.34701377153396606,-0.33252081274986267,446
20,1.253617763519287,-0.7467978596687317,-0.7041235566139221,447
20,-2.467510938644409,-0.4147756099700928,-1.957072138786316,448
20,0.5789591073989868,2.2595109939575195,0.25466886162757874,449
20,0.712346076965332,-0.14398019015789032,-0.7080560922622681,450
20,1.8667000532150269,2.427535057067871,1.2832218408584595,451
20,0.7406296133995056,1.9632843732833862,1.7409183979034424,452
20,-0.37163853645324707,1.4225293397903442,2.230419635772705,453
20,-0.8196870684623718,-0.10188864171504974,-0.35117107629776,454
20,0.28505057096481323,0.5426250696182251,-0.895230233669281,455
20,-1.3229870796203613,0.031089723110198975,-1.2669084072113037,456
21,-0.4869947135448456,0.16133442521095276,-0.6685646176338196,457
21,0.7766243815422058,-1.5920493602752686,-0.08515851199626923,458
21,-0.7664684057235718,-0.3804174065589905,1.1958941221237183,459
21,-1.2167307138442993,-1.0426241159439087,0.5235819816589355,460
21,-0.41949260234832764,2.6713786125183105,0.14575819671154022,461
21,1.044290542602539,-0.47571900486946106,-1.0577278137207031,462
21,0.7845685482025146,0.9838617444038391,-0.17890022695064545,463
21,-1.101055383682251,0.8125942349433899,-1.0468910932540894,464
21,2.3268673419952393,0.381212443113327,-0.7253826260566711,465
21,-0.03367798775434494,1.03603196144104,0.2142775058746338,466
21,-0.6161442399024963,0.8461090922355652,-1.0034677982330322,467
21,0.6927981376647949,0.24179834127426147,0.040610622614622116,468
21,-0.06615705788135529,-0.12140949070453644,-2.7067174911499023,469
21,-1.463905692100525,-0.0461779423058033,0.6978445053100586,470
21,-0.23405379056930542,0.5850141644477844,-1.6206011772155762,471
21,-1.1120365858078003,-0.6885941624641418,1.4029346704483032,472
21,1.1219377517700195,0.07638732343912125,0.6397699117660522,473
21,-0.9463741183280945,-1.7457060813903809,-0.7985745668411255,474
21,0.3032246530056,0.4499627351760864,-2.266850233078003,475
21,-2.3992245197296143,-1.3012334108352661,0.049186237156391144,476
22,-0.012653360143303871,-0.6376301050186157,0.030595045536756516,477
22,1.6232479810714722,1.3032236099243164,0.43700915575027466,478
22,1.3102574348449707,-1.0012304782867432,0.6321382522583008,479
22,0.18923860788345337,1.2303723096847534,0.8458370566368103,480
22,-1.1351276636123657,-1.9232454299926758,1.2931898832321167,481
22,-1.0403118133544922,1.1006804704666138,-0.3392468988895416,482
22,-0.2626364231109619,0.832758903503418,0.9458191394805908,483
22,-0.029555195942521095,2.017486333847046,0.7992385625839233,484
22,0.4308870732784271,-2.011011838912964,-0.1618499755859375,485
22,0.49492618441581726,-0.1498974859714508,0.45925915241241455,486
22,1.9702588319778442,0.4898063540458679,-0.050017375499010086,487
22,1.4310590028762817,1.024867057800293,2.3252031803131104,488
22,0.22942981123924255,-0.935603141784668,0.7401017546653748,489
22,0.678146243095398,-1.4130198955535889,-1.6177855730056763,490
22,-0.8224537968635559,1.5653272867202759,0.16468364000320435,491
22,-1.2689259052276611,1.9066647291183472,0.36524972319602966,492
22,1.4666528701782227,-1.1569762229919434,0.25850874185562134,493
22,2.8516275882720947,0.1487938016653061,-0.6827787756919861,494
22,0.9623183608055115,0.9402215480804443,0.28966182470321655,495
22,0.38155561685562134,0.03315915912389755,-2.0711629390716553,496
22,-0.6398964524269104,0.380502849817276,1.7310408353805542,497
22,-1.001360535621643,-0.32265761494636536,1.093659520149231,498
22,-0.46144750714302063,0.05730637162923813,-0.6684701442718506,499
22,0.132051020860672,0.8599656820297241,-0.587873101234436,500
22,0.6524573564529419,0.5703432559967041,-0.07518810033798218,501
22,-0.6078727841377258,0.7658724188804626,-0.9955459237098694,502
22,0.12169039249420166,-0.8034650683403015,-0.5277645587921143,503
22,0.6402967572212219,0.6351429224014282,-1.9100407361984253,504
22,0.5394752621650696,-0.9241415858268738,1.0061235427856445,505
22,-1.2909553050994873,1.0617753267288208,-0.4051968455314636,506
22,-0.8287195563316345,-0.8863121271133423,-1.5614427328109741,507
22,-0.8059472441673279,-0.009747561998665333,0.6109166741371155,508
22,1.2928359508514404,1.5212374925613403,-0.4447627067565918,509
22,-0.5673272609710693,0.9334263801574707,-0.7287750244140625,510
22,-0.6646488308906555,-1.1958006620407104,1.3147107362747192,511
22,1.15321683883667,-0.005864831153303385,0.8172110915184021,512
22,-1.1114115715026855,-0.9364487528800964,0.2738856077194214,513
22,-0.5449894070625305,-0.5488762855529785,-0.4252694547176361,514
22,-1.1154030561447144,2.1973066329956055,-0.4557347297668457,515
22,0.5520899891853333,0.8774697780609131,0.4919368028640747,516
22,0.04446152225136757,0.54524165391922,0.12493086606264114,517
22,-0.46382346749305725,2.1541552543640137,0.33385470509529114,518
22,-0.32156553864479065,1.9631298780441284,-1.3939768075942993,519
22,-0.2227327972650528,0.20664973556995392,0.38230153918266296,520
22,-0.22977833449840546,0.26359283924102783,-2.129958152770996,521
22,0.22632724046707153,0.18359868228435516,-0.212123841047287,522
22,0.41797077655792236,0.23533572256565094,0.22215087711811066,523
22,-0.5774967670440674,-0.7617788910865784,-0.9755159616470337,524
22,-0.8613600134849548,-0.2640842795372009,-0.5104490518569946,525
23,0.18879248201847076,0.854965090751648,0.8493916392326355,526
23,-1.8233669996261597,-1.0802342891693115,-0.9694077372550964,527
23,0.9226914644241333,-0.12599003314971924,-3.602173328399658,528
23,-0.22933459281921387,1.3323757648468018,0.6451621055603027,529
23,0.8728502988815308,1.8677877187728882,0.34411221742630005,530
23,1.2879990339279175,0.13201968371868134,-0.7987930774688721,531
23,-0.21908751130104065,1.1424869298934937,0.13814754784107208,532
23,0.10592044144868851,0.24231044948101044,2.548196315765381,533
23,0.25936126708984375,-0.8568185567855835,0.7395659685134888,534
23,1.115027904510498,-0.27366334199905396,-0.5690250992774963,535
23,-0.24785572290420532,0.23291811347007751,-1.0034120082855225,536
23,-1.4639283418655396,1.1773110628128052,1.6079776287078857,537
23,0.1272253543138504,2.2537834644317627,-0.7784948348999023,538
23,-0.7898553609848022,0.13729877769947052,0.5909534692764282,539
23,-1.1458815336227417,1.0437990427017212,2.5100533962249756,540
23,1.2725951671600342,-0.8250123262405396,0.5078772902488708,541
23,1.1807466745376587,1.3634846210479736,0.6673166155815125,542
23,1.4935609102249146,-1.1176131963729858,-0.21596740186214447,543
23,0.02564573846757412,-0.2207058072090149,1.6922125816345215,544
23,0.63368821144104,0.8203068375587463,0.2224711775779724,545
23,0.2796452045440674,-0.35104167461395264,0.013744814321398735,546
23,0.7518492341041565,0.3663581311702728,-0.5047006011009216,547
23,-0.22432783246040344,0.5734699368476868,-0.9668620824813843,548
23,-0.9136397242546082,-3.086012363433838,0.8406201601028442,549
23,-2.2260921001434326,0.010217947885394096,-0.4072195291519165,550
23,-0.07146134227514267,0.5255491733551025,1.187605619430542,551
23,0.7654644250869751,-0.2730441987514496,0.3281520903110504,552
23,0.5135842561721802,-0.22484040260314941,0.2670556306838989,553
23,1.4042649269104004,0.06199314817786217,-0.509441077709198,554
23,-0.0193247739225626,-1.6469420194625854,0.8828310370445251,555
23,-0.6207348108291626,1.8620134592056274,-0.3996819257736206,556
23,-0.05721395090222359,-0.8307682871818542,0.3856757581233978,557
23,-0.6628194451332092,0.6972380876541138,0.6169639229774475,558
23,0.052307967096567154,0.16301734745502472,-0.6227720975875854,559
23,-0.23137153685092926,-0.7832359075546265,2.4211769104003906,560
23,-0.1931276023387909,0.386971652507782,-0.9880552887916565,561
23,-0.6147156953811646,-0.19279000163078308,0.7471162676811218,562
24,-0.22017112374305725,1.2800582647323608,0.7978248596191406,563
24,-0.45198407769203186,0.9148441553115845,-1.322357416152954,564
24,0.6382719278335571,-3.247210741043091,0.06175408512353897,565
24,-1.4794158935546875,0.12435668706893921,-0.147816002368927,566
24,-0.8967937231063843,0.542559802532196,-0.023242630064487457,567
24,-1.0844954252243042,1.5161523818969727,-0.05057916045188904,568
24,0.10876057296991348,0.2740161120891571,1.0836269855499268,569
24,1.2960394620895386,-1.406875729560852,-1.1422133445739746,570
24,1.050634741783142,-0.7328442931175232,0.02833322249352932,571
24,-0.10410211235284805,-0.24858063459396362,0.30852195620536804,572
24,-1.413170576095581,1.3721418380737305,-0.8835506439208984,573
24,0.42879968881607056,-0.8720824718475342,-1.2925910949707031,574
24,1.1015397310256958,0.9506139159202576,0.6440252661705017,575
24,1.0883889198303223,0.3456895053386688,1.7180808782577515,576
24,-1.1840615272521973,-0.7611539363861084,0.010043660178780556,577
24,-0.26921066641807556,-0.7233603000640869,0.15322431921958923,578
24,-1.395880103111267,1.8906707763671875,-0.2745264172554016,579
24,-0.3079252243041992,-0.20351667702198029,0.09341735392808914,580
25,-1.2337568998336792,-0.4620562493801117,-0.13627271354198456,581
25,0.05373229831457138,-0.3085024058818817,1.4945158958435059,582
25,1.1988376379013062,1.4704506397247314,-0.7807639837265015,583
25,1.1996147632598877,0.746227502822876,0.2930387556552887,584
25,1.1230264902114868,-0.7536822557449341,-0.07815980166196823,585
25,1.3942224979400635,2.0855021476745605,0.8405410051345825,586
25,-0.01752001978456974,1.5226682424545288,-0.21050021052360535,587
25,0.846763014793396,0.15884891152381897,0.38999292254447937,588
25,0.11686339229345322,0.6225667595863342,2.2328271865844727,589
25,0.25642865896224976,-1.4127507209777832,-0.3072023391723633,590
25,-0.3422907590866089,1.2398035526275635,0.24612361192703247,591
25,-0.5628912448883057,-0.8647415041923523,1.2593597173690796,592
25,-1.7930399179458618,-0.4612261652946472,-0.49073129892349243,593
25,-0.8209659457206726,0.40993207693099976,0.6721592545509338,594
25,-0.12201855331659317,-0.49170273542404175,0.5885719656944275,595
25,0.4460645914077759,0.9189608097076416,1.1593601703643799,596
25,-0.10236463695764542,1.9509562253952026,0.1491529792547226,597
25,0.33098292350769043,-0.15598377585411072,0.5753920078277588,598
25,0.9299366474151611,-0.8423880934715271,1.2155141830444336,599
26,-0.40798091888427734,-1.8985507488250732,0.008863423019647598,600
26,-0.43354126811027527,0.09142551571130753,0.276787668466568,601
26,-1.1392388343811035,-1.0985277891159058,0.1698864996433258,602
26,-0.5240397453308105,-1.4241976737976074,1.3096357583999634,603
26,-3.0368871688842773,-0.1853993982076645,0.8916521072387695,604
26,-1.1502143144607544,-0.15062189102172852,-1.3235810995101929,605
26,-0.956053614616394,-1.4363772869110107,-0.6675211787223816,606
27,-0.7993285655975342,1.1219176054000854,-1.2931329011917114,607
27,-1.0316482782363892,-0.7294309139251709,0.33060067892074585,608
27,1.1547223329544067,2.243856191635132,-0.7177447080612183,609
27,0.32803940773010254,-0.28585878014564514,1.037782073020935,610
27,1.6339269876480103,-1.2653019428253174,2.3275434970855713,611
27,-0.05675676465034485,1.5383895635604858,0.7624006271362305,612
27,0.6700637340545654,-1.1110544204711914,-1.0338267087936401,613
27,1.542244791984558,-0.9555590152740479,-2.053393602371216,614
27,1.1655075550079346,-0.7813946008682251,0.45803481340408325,615
27,0.4019341468811035,0.48709791898727417,0.7197256684303284,616
27,2.0847184658050537,0.28668197989463806,-0.32322192192077637,617
27,0.4372181296348572,-1.033883810043335,0.7853925228118896,618
27,-0.18486154079437256,-0.6835230588912964,1.1980446577072144,619
27,0.7473332285881042,0.08064381778240204,0.3301185667514801,620
27,0.5706869959831238,0.0030734753236174583,-0.2174074351787567,621
27,0.30331534147262573,0.07934693992137909,0.23237666487693787,622
27,1.4104267358779907,0.45038723945617676,0.2889043986797333,623
27,-0.1876428723335266,-0.5587572455406189,-0.029382353648543358,624
28,0.48855090141296387,-0.29785677790641785,-0.7725196480751038,625
28,0.2914992570877075,-0.020373284816741943,-0.41870948672294617,626
28,0.7160821557044983,-0.24065172672271729,0.5898785591125488,627
28,-1.4671610593795776,-1.471498966217041,-0.6163814067840576,628
28,1.280342698097229,-1.5428102016448975,-1.0770118236541748,629
28,-0.7047548294067383,-0.7105699181556702,0.31242895126342773,630
28,-2.0767602920532227,-1.669883370399475,1.1467392444610596,631
28,0.8423710465431213,0.5174170732498169,-0.049935996532440186,632
28,1.486962914466858,-1.203790307044983,1.005435824394226,633
28,-0.3995906710624695,0.46521058678627014,0.3551428020000458,634
28,-0.7526268362998962,0.9178950786590576,-1.356306791305542,635
28,-1.2147201299667358,1.6906710863113403,-2.9641029834747314,636
29,0.02080370858311653,0.07626450061798096,-0.20392267405986786,637
29,0.4808220863342285,0.4537700116634369,-0.7064923048019409,638
29,-1.2999423742294312,0.6263735294342041,1.3112521171569824,639
29,1.2172340154647827,-1.135542392730713,-0.6093991994857788,640
29,0.2566179037094116,0.6706398129463196,-0.026111247017979622,641
29,1.8487696647644043,0.7496665716171265,-1.1808239221572876,642
29,-0.7684847116470337,1.3476829528808594,-1.3007731437683105,643
29,0.28768646717071533,0.5593075752258301,-0.18854784965515137,644
29,0.5278646349906921,0.18451321125030518,-1.5126357078552246,645
29,1.6402630805969238,0.8748691082000732,0.26752781867980957,646
29,1.258177638053894,-0.05900147929787636,-0.4865196943283081,647
29,0.3024168014526367,0.6444289088249207,-0.26847726106643677,648
29,-1.072611927986145,0.5409814119338989,-2.3938560485839844,649
29,0.8102028369903564,0.4552307724952698,-1.1245665550231934,650
29,-0.4341537058353424,0.762028694152832,-0.12229044735431671,651
29,0.39649292826652527,-0.9373654723167419,0.3281130790710449,652
29,-0.6125876307487488,-1.2334623336791992,0.9381707310676575,653
29,-0.16733267903327942,-1.2168079614639282,0.6369632482528687,654
29,-0.37473925948143005,-0.14699101448059082,1.6129546165466309,655
30,-0.155783012509346,-1.4592046737670898,-1.2881383895874023,656
30,0.15880949795246124,1.4786016941070557,1.188360333442688,657
30,1.1324307918548584,0.10445988178253174,-0.4588121175765991,658
30,-0.9170159101486206,0.5838344693183899,0.1842498481273651,659
30,-0.27299952507019043,-0.07827946543693542,0.8131982088088989,660
30,-0.10053212940692902,0.23939353227615356,-0.0992630198597908,661
30,1.0090082883834839,0.3389042317867279,0.885619044303894,662
30,-1.5068105459213257,0.2468133568763733,-0.5689941048622131,663
30,-2.495847702026367,0.11783842742443085,2.308859348297119,664
30,-0.40432941913604736,-0.27398085594177246,1.5166029930114746,665
30,0.7484912872314453,0.6836838722229004,1.2698867321014404,666
30,0.12621372938156128,-0.30596479773521423,0.17747141420841217,667
30,1.0705050230026245,0.07789210975170135,-0.6928482055664062,668
30,-0.6903263926506042,-0.11293020844459534,1.005123496055603,669
30,-0.7596583366394043,0.8320268392562866,-0.5750966668128967,670
30,-0.9662572145462036,-0.5962331891059875,0.7865889668464661,671
31,-0.08372166007757187,1.3594125509262085,1.774384617805481,672
31,-0.7835990190505981,-0.8171154856681824,-0.5511645674705505,673
31,-0.45530804991722107,-0.24850833415985107,-0.2907305955886841,674
31,0.6064712405204773,0.05835201218724251,0.5789863467216492,675
31,0.8323620557785034,0.7246941328048706,-0.7670212984085083,676
31,0.7652184963226318,-0.7233299016952515,0.8704827427864075,677
31,1.1452091932296753,1.9942288398742676,0.7940006852149963,678
31,-0.9109521508216858,-0.711635947227478,1.0230823755264282,679
31,-0.16128858923912048,-2.3777482509613037,0.8194474577903748,680
31,0.7448068857192993,0.1374535858631134,-0.9045710563659668,681
31,2.267897605895996,0.06051281467080116,-2.813033103942871,682
31,0.7475622892379761,-0.12404845654964447,2.442779541015625,683
31,0.8960769772529602,0.2784487307071686,-2.1307387351989746,684
31,0.10487488657236099,0.20712842047214508,-0.5721672773361206,685
31,-0.3882359564304352,-0.549945592880249,-1.1387338638305664,686
31,-1.1485432386398315,-0.16971299052238464,0.6301242709159851,687
31,1.1000269651412964,-0.7562005519866943,-0.07483525574207306,688
31,-0.6307345628738403,-0.9013890027999878,0.7042456865310669,689
31,-0.13234230875968933,-0.3888258934020996,-1.0222233533859253,690
32,-1.3051947355270386,-0.800177276134491,1.4631010293960571,691
32,-0.7362390756607056,-0.5342815518379211,0.010107465088367462,692
32,-0.7389283776283264,-0.6048774719238281,0.7681825757026672,693
32,-0.10892722010612488,1.776384711265564,-0.24112480878829956,694
32,-1.085102915763855,-1.1478649377822876,0.11473578214645386,695
32,0.9071882963180542,0.050117481499910355,1.025490164756775,696
32,-0.6710899472236633,-0.5909669995307922,-1.0172820091247559,697
32,-0.8848111629486084,-2.035449743270874,-1.521062970161438,698
32,-1.6063340902328491,-1.844506859779358,0.012532588094472885,699
33,-0.3021326959133148,0.9412695169448853,0.5028670430183411,700
33,-1.8975733518600464,0.20760583877563477,0.5898059606552124,701
33,-1.634010910987854,-0.2495000809431076,-0.22770974040031433,702
33,-0.5860690474510193,0.6748711466789246,0.5246195197105408,703
33,-1.4252173900604248,-0.6818189024925232,0.5485431551933289,704
33,-0.8469178676605225,0.30205345153808594,0.7139025330543518,705
33,-0.38833343982696533,-0.6258378028869629,-0.3483394682407379,706
34,0.15805025398731232,1.3527652025222778,1.09264075756073,707
34,-0.0256381556391716,-0.23121996223926544,2.243544816970825,708
34,1.0713729858398438,2.055288553237915,0.46166276931762695,709
34,-0.22069881856441498,0.16789531707763672,0.29962393641471863,710
34,1.401572585105896,-0.7802215814590454,0.1081307902932167,711
34,-0.34265846014022827,-0.9169881939888,-1.572238564491272,712
34,-1.2667343616485596,-0.16133810579776764,-0.367881715297699,713
34,0.39827901124954224,-0.9852192401885986,2.0589382648468018,714
34,-0.2575567662715912,0.8260192275047302,0.618485152721405,715
34,-2.008901596069336,0.027102665975689888,1.4014970064163208,716
34,0.32753390073776245,0.37775275111198425,0.05642607808113098,717
34,-0.3373236358165741,0.4755043387413025,0.12331325560808182,718
34,0.9519572257995605,0.7010127902030945,-1.4638397693634033,719
34,-0.2789106070995331,-1.4758846759796143,0.8559749722480774,720
34,0.31998229026794434,-0.5740629434585571,0.1525242179632187,721
35,-0.9211795330047607,-0.05665294826030731,1.904158592224121,722
35,0.19410166144371033,-0.05874762684106827,-0.19837728142738342,723
35,0.2753816545009613,-1.34798002243042,0.6150327324867249,724
35,-0.7181177139282227,0.33577409386634827,-0.3261600434780121,725
35,-1.9251738786697388,-1.5018110275268555,0.9030675292015076,726
35,0.5679078102111816,1.1256080865859985,-0.25725191831588745,727
35,-1.5294439792633057,0.3187793493270874,0.025798393413424492,728
35,1.2677361965179443,0.2406253069639206,0.09325265884399414,729
35,0.36894288659095764,-1.04079008102417,0.9823591709136963,730
35,0.7878523468971252,0.3620757758617401,0.8799442648887634,731
35,-0.4980510473251343,-0.6347487568855286,-0.392147034406662,732
35,-0.4669223427772522,0.7160148024559021,-0.7273294925689697,733
35,0.6037302613258362,0.808051586151123,-0.9934206604957581,734
35,-1.2408652305603027,1.4201104640960693,0.0872424766421318,735
35,1.2948569059371948,-0.9973963499069214,-0.6744567155838013,736
35,0.40258732438087463,0.9727093577384949,-0.6910611391067505,737
35,-0.25329309701919556,-0.3501424789428711,0.13445183634757996,738
35,0.8162668347358704,0.3111238479614258,0.2650153338909149,739
35,-0.06503230333328247,-0.6257559061050415,-0.2179313749074936,740
35,0.47434526681900024,0.44619089365005493,-0.011036389507353306,741
35,-0.5916575789451599,0.11467371881008148,1.5840972661972046,742
35,-0.8160073757171631,0.23806923627853394,0.5290489196777344,743
35,1.1750410795211792,1.4786720275878906,-0.5263432264328003,744
35,0.3076702356338501,0.2679014205932617,-0.5267566442489624,745
35,2.6481165885925293,-0.03534510359168053,0.7663832902908325,746
35,-0.397087961435318,-0.4495229125022888,1.8996657133102417,747
35,-0.1643609255552292,-0.8137118816375732,0.2958691120147705,748
35,-0.5814168453216553,1.2016370296478271,-1.3441205024719238,749
35,0.46792101860046387,-0.8459376692771912,0.33917561173439026,750
35,-0.9903292059898376,-0.7424107789993286,-0.1293877810239792,751
35,1.8668477535247803,0.7048084139823914,0.2559458017349243,752
35,0.5338029265403748,0.10367760807275772,1.8202555179595947,753
35,0.39983469247817993,1.2173999547958374,-1.5618112087249756,754
35,0.8357833623886108,-0.7273409962654114,1.017079472541809,755
35,-0.36722609400749207,0.5914166569709778,2.1935787200927734,756
35,-0.43178102374076843,-0.6791025400161743,1.182780385017395,757
35,-0.5565328001976013,0.14039704203605652,0.014894765801727772,758
35,-0.2907452881336212,1.9570870399475098,0.8133513927459717,759
35,0.7476894855499268,0.48911434412002563,1.1111904382705688,760
35,-1.6993297338485718,0.970138669013977,-1.7188587188720703,761
35,-0.07145524770021439,0.1722010374069214,-0.16836199164390564,762
35,-0.9825001955032349,0.08017131686210632,-0.5680346488952637,763
35,1.2494500875473022,0.20002122223377228,-0.5272248387336731,764
35,-1.0206321477890015,-0.7760614156723022,-1.073377013206482,765
35,0.24157142639160156,-0.41423529386520386,0.6341317892074585,766
35,-0.2975827753543854,1.301224708557129,0.9773250222206116,767
35,-0.043823935091495514,0.51691734790802,0.9958087801933289,768
35,1.3029894828796387,1.1707689762115479,0.4546288251876831,769
35,-0.3976474106311798,1.00190269947052,-0.9469246864318848,770
35,0.3079039454460144,1.6215835809707642,-0.023895958438515663,771
35,0.7561311721801758,0.5761308073997498,0.3239504396915436,772
35,-1.6637306213378906,0.5483644604682922,1.329724907875061,773
35,0.2571115791797638,-0.07179069519042969,0.2985900640487671,774
35,-2.620847225189209,-1.892633080482483,0.20824705064296722,775
35,-0.12417057901620865,0.9952645301818848,-0.7388500571250916,776
35,-0.2684568166732788,-1.6805726289749146,0.9694318771362305,777
36,-0.9350539445877075,-0.18259674310684204,1.0873390436172485,778
36,2.09379243850708,-0.34216150641441345,0.8563416600227356,779
36,0.20401835441589355,0.15559642016887665,-0.04069526493549347,780
36,-0.6681488156318665,1.0898514986038208,0.628582775592804,781
36,1.113876223564148,-0.9772046804428101,0.43213653564453125,782
36,-1.5045790672302246,1.053134799003601,-0.40729743242263794,783
36,-0.8806241154670715,1.239662766456604,-0.2921449542045593,784
36,0.34896141290664673,2.3093461990356445,-0.7486115097999573,785
36,-1.6650874614715576,0.7009443044662476,0.2256072759628296,786
36,-0.8310770392417908,-0.48944634199142456,-1.7663207054138184,787
36,0.5384182333946228,-0.02239185944199562,-0.006624978967010975,788
36,0.15323026478290558,0.8343704342842102,1.9778780937194824,789
36,-1.148583173751831,0.32467135787010193,0.05760245770215988,790
37,1.0303932428359985,-0.6154655814170837,-0.9401761889457703,791
37,-0.3290773034095764,-1.0965478420257568,-1.4424101114273071,792
37,-0.9149112701416016,0.07415058463811874,1.222563624382019,793
37,0.20245222747325897,0.6438446640968323,0.6230906248092651,794
37,-0.18580080568790436,0.15728870034217834,-1.106606125831604,795
37,-0.5669469833374023,-0.2730633318424225,-1.9914664030075073,796
37,1.9319431781768799,0.011332910507917404,-0.6911329030990601,797
37,-1.4518985748291016,0.8365645408630371,0.6756131649017334,798
37,0.3203102648258209,0.30395233631134033,0.18447597324848175,799
37,0.5760678648948669,0.028242388740181923,-0.20524004101753235,800
37,-0.7535150051116943,-0.6554782390594482,-1.0539255142211914,801
37,0.24539625644683838,0.16877588629722595,-0.7271339297294617,802
37,-0.9746147394180298,0.1518118679523468,-0.4485408663749695,803
37,-1.7635092735290527,1.512818455696106,-0.04445313662290573,804
38,0.9160795211791992,0.04002389311790466,-0.6014406681060791,805
38,0.10052438825368881,-1.274169683456421,-0.34672656655311584,806
38,0.8180854916572571,0.634178876876831,0.8206204175949097,807
38,0.3495616316795349,0.8462658524513245,0.47315889596939087,808
38,-0.1755950152873993,-1.5114126205444336,-0.6377248764038086,809
38,1.1453067064285278,1.9412671327590942,0.7430588006973267,810
38,0.8800495266914368,0.2980582118034363,0.30942970514297485,811
38,0.09887555241584778,-0.6115958094596863,-1.056733250617981,812
38,-0.16870006918907166,0.2069358378648758,-0.9286226630210876,813
38,-1.2774126529693604,-1.1715493202209473,0.625056266784668,814
38,0.35701432824134827,-0.22778131067752838,0.06282161176204681,815
38,0.4329851269721985,-0.4660686254501343,-2.1186749935150146,816
38,0.6834909915924072,0.55038982629776,-0.8302568197250366,817
38,-0.4298727810382843,0.46788087487220764,-0.4443124830722809,818
38,-0.4973992109298706,1.0041275024414062,0.4350164234638214,819
38,0.4505321979522705,-0.3429197371006012,0.5954053997993469,820
38,-0.742677628993988,-0.38893142342567444,1.8973642587661743,821
38,-0.27507567405700684,0.1573927253484726,0.04774627834558487,822
38,-1.7889045476913452,0.5605504512786865,1.4718496799468994,823
38,-0.4596737027168274,0.6450889706611633,0.4276256561279297,824
38,0.2131659835577011,0.8462054133415222,1.8103541135787964,825
38,-0.25764238834381104,-0.5557601451873779,-0.1908009946346283,826
38,-0.17199181020259857,-0.7509915232658386,-1.4305542707443237,827
38,-0.3253384530544281,0.260608047246933,0.4859881103038788,828
39,1.940439224243164,0.35855674743652344,1.1550418138504028,829
39,-1.3127669095993042,-0.048441167920827866,0.5538226962089539,830
39,-0.7350884079933167,-0.1312492936849594,2.4488728046417236,831
39,0.5167125463485718,0.1473143994808197,0.8421472907066345,832
39,-1.1339683532714844,-0.20464308559894562,-0.17834654450416565,833
39,0.3231750428676605,0.17006073892116547,-0.3260101079940796,834
39,0.09693925827741623,1.1217550039291382,0.30055591464042664,835
39,0.0028977040201425552,-0.588677704334259,-0.937913179397583,836
39,0.24542634189128876,-0.5572763681411743,0.1805829256772995,837
39,-1.9580142498016357,0.6664087772369385,0.7375710010528564,838
39,-0.6948505640029907,0.4649985134601593,0.6592143177986145,839
39,0.6558595299720764,0.05547148361802101,0.02161683700978756,840
40,2.2039315700531006,-0.5860388875007629,0.6456134915351868,841
40,-0.4456481635570526,0.1434185951948166,-0.25061145424842834,842
40,0.5546939373016357,-0.22079378366470337,-0.954620361328125,843
40,0.21526186168193817,1.4166709184646606,-0.32029399275779724,844
40,0.45484307408332825,0.3448588252067566,1.5167121887207031,845
40,-0.43334299325942993,-0.6864719390869141,-2.4799277782440186,846
40,0.464363157749176,0.8548183441162109,0.7756756544113159,847
40,1.0011980533599854,0.8045254945755005,-0.04230046644806862,848
40,-0.5387164354324341,-0.7497156262397766,1.4674558639526367,849
40,-0.8141972422599792,-0.4831821918487549,-0.17365264892578125,850
40,0.0819367915391922,-0.49641233682632446,0.22993482649326324,851
40,1.7451525926589966,-1.039222002029419,1.415920376777649,852
40,-2.746061325073242,-0.5651092529296875,-1.1273894309997559,853
40,-0.29714518785476685,-0.2512456774711609,1.6953705549240112,854
40,0.8544774055480957,-0.418215811252594,0.2657827138900757,855
40,-0.8822794556617737,-0.1922004669904709,-0.0416659377515316,856
40,-0.914331316947937,0.5783142447471619,-0.5929288268089294,857
41,-0.601043701171875,-0.05677061900496483,-0.28784820437431335,858
41,0.04573060944676399,-0.4041743278503418,0.43749573826789856,859
41,1.0279099941253662,-1.3830426931381226,2.8557448387145996,860
41,0.6999823451042175,-0.08677114546298981,-0.246435284614563,861
41,0.39018693566322327,1.0529619455337524,1.0302201509475708,862
41,-0.3906157612800598,0.3312038481235504,0.4430018365383148,863
41,0.8210837244987488,0.3218913972377777,1.0161656141281128,864
41,1.0322868824005127,-0.9362702369689941,-1.0304102897644043,865
41,-0.4957672953605652,0.1173107847571373,0.8167803287506104,866
41,-0.11201474815607071,2.4177818298339844,0.006799405440688133,867
41,-0.21841375529766083,1.446460247039795,1.7132636308670044,868
